Start date/time,End date/time,Residential load [kW],PV generation [kW],Electricity price [€/MWh],Marginal emission factor [kg CO2eq/kWh]
2021-09-13 01:30:00,2021-09-13 01:45:00,12.486408767696268,0.0,0.1082,0.0
2021-09-13 01:45:00,2021-09-13 02:00:00,10.850637554112552,0.0,0.1082,0.0
2021-09-13 02:00:00,2021-09-13 02:15:00,11.36788248004708,0.0,0.10392,0.0
2021-09-13 02:15:00,2021-09-13 02:30:00,10.699595833333333,0.0,0.10392,0.0
2021-09-13 02:30:00,2021-09-13 02:45:00,9.228767857142858,0.0,0.10392,0.0
2021-09-13 02:45:00,2021-09-13 03:00:00,7.989424242424242,0.0,0.10392,0.0
2021-09-13 03:00:00,2021-09-13 03:15:00,9.49163434343434,0.0,0.10379000000000001,0.0
2021-09-13 03:15:00,2021-09-13 03:30:00,9.18003333333333,0.0,0.10379000000000001,0.0
2021-09-13 03:30:00,2021-09-13 03:45:00,9.09979880952381,0.0,0.10379000000000001,0.0
2021-09-13 03:45:00,2021-09-13 04:00:00,9.541206410256407,0.0,0.10379000000000001,0.0
2021-09-13 04:00:00,2021-09-13 04:15:00,9.091338290741518,0.0,0.10485,0.0
2021-09-13 04:15:00,2021-09-13 04:30:00,11.591969551282054,0.0,0.10485,0.0
2021-09-13 04:30:00,2021-09-13 04:45:00,9.185935115864526,0.0,0.10485,0.0
2021-09-13 04:45:00,2021-09-13 05:00:00,11.567844435736676,0.0,0.10485,0.0
2021-09-13 05:00:00,2021-09-13 05:15:00,15.5619384057971,0.0,0.11001000000000001,0.0
2021-09-13 05:15:00,2021-09-13 05:30:00,14.966907529239766,0.0,0.11001000000000001,0.0
2021-09-13 05:30:00,2021-09-13 05:45:00,14.113123809523811,0.0,0.11001000000000001,0.0
2021-09-13 05:45:00,2021-09-13 06:00:00,14.510828571428572,0.0,0.11001000000000001,0.0
2021-09-13 06:00:00,2021-09-13 06:15:00,14.646395833333337,0.0,0.15208000000000002,0.0
2021-09-13 06:15:00,2021-09-13 06:30:00,13.830475994694963,0.0,0.15208000000000002,0.0
2021-09-13 06:30:00,2021-09-13 06:45:00,13.096257692307693,0.0,0.15208000000000002,0.0
2021-09-13 06:45:00,2021-09-13 07:00:00,12.297128968253968,0.0,0.15208000000000002,0.0
2021-09-13 07:00:00,2021-09-13 07:15:00,13.524646825396824,0.0,0.16481,0.0
2021-09-13 07:15:00,2021-09-13 07:30:00,9.924954814697497,0.0,0.16481,0.0
2021-09-13 07:30:00,2021-09-13 07:45:00,15.904137230182435,1.0174955833333328,0.16481,0.0
2021-09-13 07:45:00,2021-09-13 08:00:00,14.710346324423652,2.4855489999999993,0.16481,0.0
2021-09-13 08:00:00,2021-09-13 08:15:00,7.877109521475258,8.006038583333332,0.17587,0.0
2021-09-13 08:15:00,2021-09-13 08:30:00,-12.280642220563227,24.57220566666666,0.17587,0.0
2021-09-13 08:30:00,2021-09-13 08:45:00,-27.86354868959344,30.165659249999983,0.17587,0.0
2021-09-13 08:45:00,2021-09-13 09:00:00,-24.67997761954762,37.31562799999999,0.17587,0.0
2021-09-13 09:00:00,2021-09-13 09:15:00,-13.471096228810502,32.91785666666666,0.157,0.0
2021-09-13 09:15:00,2021-09-13 09:30:00,-17.16730665061032,40.67012649999998,0.157,0.0
2021-09-13 09:30:00,2021-09-13 09:45:00,-24.820742769031558,50.629296249999996,0.157,0.0
2021-09-13 09:45:00,2021-09-13 10:00:00,-40.473723215912905,48.18070466666667,0.157,0.0
2021-09-13 10:00:00,2021-09-13 10:15:00,-26.780379031493364,46.88018116666665,0.14793,0.0
2021-09-13 10:15:00,2021-09-13 10:30:00,-51.92042274189177,63.49087500000001,0.14793,0.0
2021-09-13 10:30:00,2021-09-13 10:45:00,-33.172411984421124,46.9753875,0.14793,0.0
2021-09-13 10:45:00,2021-09-13 11:00:00,-33.02769166195313,52.91940816666665,0.14793,0.0
2021-09-13 11:00:00,2021-09-13 11:15:00,-42.07957104177098,59.62936466666668,0.14006000000000002,0.0
2021-09-13 11:15:00,2021-09-13 11:30:00,-37.09351104894114,51.99021033333332,0.14006000000000002,0.0
2021-09-13 11:30:00,2021-09-13 11:45:00,-55.96969239056426,71.34516975000001,0.14006000000000002,0.0
2021-09-13 11:45:00,2021-09-13 12:00:00,-41.39926464186828,61.769820999999986,0.14006000000000002,0.0
2021-09-13 12:00:00,2021-09-13 12:15:00,-37.097878442526785,60.25901083333334,0.11884,0.0
2021-09-13 12:15:00,2021-09-13 12:30:00,-64.26923070925676,80.22033274999998,0.11884,0.0
2021-09-13 12:30:00,2021-09-13 12:45:00,-56.284377380316236,73.75934341666667,0.11884,0.0
2021-09-13 12:45:00,2021-09-13 13:00:00,-68.90904977541713,89.77067433333333,0.11884,0.0
2021-09-13 13:00:00,2021-09-13 13:15:00,-52.54875976394594,60.99072883333333,0.1169,0.0
2021-09-13 13:15:00,2021-09-13 13:30:00,-46.66410272943432,61.33920791666668,0.1169,0.0
2021-09-13 13:30:00,2021-09-13 13:45:00,-50.092599481360246,67.49945216666667,0.1169,0.0
2021-09-13 13:45:00,2021-09-13 14:00:00,-38.400635993688994,55.979057083333366,0.1169,0.0
2021-09-13 14:00:00,2021-09-13 14:15:00,-26.847931467982736,53.279282166666675,0.11900000000000001,0.0
2021-09-13 14:15:00,2021-09-13 14:30:00,-24.12667130042769,52.15465150000002,0.11900000000000001,0.0
2021-09-13 14:30:00,2021-09-13 14:45:00,-27.39288696546817,53.02881883333333,0.11900000000000001,0.0
2021-09-13 14:45:00,2021-09-13 15:00:00,-41.37249750890256,61.78897988888889,0.11900000000000001,0.0
2021-09-13 15:00:00,2021-09-13 15:15:00,-40.339360527891735,51.979742166666675,0.14163,0.0
2021-09-13 15:15:00,2021-09-13 15:30:00,-11.872952434576348,32.044997,0.14163,0.0
2021-09-13 15:30:00,2021-09-13 15:45:00,-22.851752394077906,41.126820666666646,0.14163,0.0
2021-09-13 15:45:00,2021-09-13 16:00:00,-37.29723231683857,47.946837666666646,0.14163,0.0
2021-09-13 16:00:00,2021-09-13 16:15:00,-40.870660608573864,63.028398,0.15093,0.0
2021-09-13 16:15:00,2021-09-13 16:30:00,-27.88648918152889,41.892603833333325,0.15093,0.0
2021-09-13 16:30:00,2021-09-13 16:45:00,-12.832417920050188,34.46146733333333,0.15093,0.0
2021-09-13 16:45:00,2021-09-13 17:00:00,-11.506793079325044,33.13860583333333,0.15093,0.0
2021-09-13 17:00:00,2021-09-13 17:15:00,-8.81743638564825,34.964841,0.15909,0.0
2021-09-13 17:15:00,2021-09-13 17:30:00,-13.947967761462879,40.32636833333333,0.15909,0.0
2021-09-13 17:30:00,2021-09-13 17:45:00,-19.618284451586618,46.81338916666668,0.15909,0.0
2021-09-13 17:45:00,2021-09-13 18:00:00,-20.772482479680374,51.40779733333333,0.15909,0.0
2021-09-13 18:00:00,2021-09-13 18:15:00,-13.526610673472927,28.33681409999999,0.18461000000000002,0.0
2021-09-13 18:15:00,2021-09-13 18:30:00,-0.4333188616140423,21.13157233333333,0.18461000000000002,0.0
2021-09-13 18:30:00,2021-09-13 18:45:00,10.321464415939365,14.14638733333334,0.18461000000000002,0.0
2021-09-13 18:45:00,2021-09-13 19:00:00,8.377069204549688,8.449075499999998,0.18461000000000002,0.0
2021-09-13 19:00:00,2021-09-13 19:15:00,19.660534378882783,5.484088833333332,0.20332,0.0
2021-09-13 19:15:00,2021-09-13 19:30:00,16.068225220857578,3.620279250000001,0.20332,0.0
2021-09-13 19:30:00,2021-09-13 19:45:00,22.622174156805105,0.9433596666666666,0.20332,0.0
2021-09-13 19:45:00,2021-09-13 20:00:00,24.376493547140665,0.013030666666666664,0.20332,0.0
2021-09-13 20:00:00,2021-09-13 20:15:00,25.171970792170793,0.0,0.19822,0.0
2021-09-13 20:15:00,2021-09-13 20:30:00,24.937878286718274,0.0,0.19822,0.0
2021-09-13 20:30:00,2021-09-13 20:45:00,28.383269291329587,0.0,0.19822,0.0
2021-09-13 20:45:00,2021-09-13 21:00:00,21.301253300950254,0.0,0.19822,0.0
2021-09-13 21:00:00,2021-09-13 21:15:00,19.112383123689728,0.0,0.16091,0.0
2021-09-13 21:15:00,2021-09-13 21:30:00,22.39042993315752,0.0,0.16091,0.0
2021-09-13 21:30:00,2021-09-13 21:45:00,14.493305224867724,0.0,0.16091,0.0
2021-09-13 21:45:00,2021-09-13 22:00:00,18.29855512265512,0.0,0.16091,0.0
2021-09-13 22:00:00,2021-09-13 22:15:00,18.206383333333328,0.0,0.14715,0.0
2021-09-13 22:15:00,2021-09-13 22:30:00,20.05369347547613,0.0,0.14715,0.0
2021-09-13 22:30:00,2021-09-13 22:45:00,18.389923187923188,0.0,0.14715,0.0
2021-09-13 22:45:00,2021-09-13 23:00:00,15.40701416514442,0.0,0.14715,0.0
2021-09-13 23:00:00,2021-09-13 23:15:00,12.69945619282678,0.0,0.13118000000000002,0.0
2021-09-13 23:15:00,2021-09-13 23:30:00,10.56681724071948,0.0,0.13118000000000002,0.0
2021-09-13 23:30:00,2021-09-13 23:45:00,14.451427314814811,0.0,0.13118000000000002,0.0
2021-09-13 23:45:00,2021-09-14 00:00:00,14.230975587810885,0.0,0.13118000000000002,0.0
2021-09-14 00:00:00,2021-09-14 00:15:00,11.337492261904766,0.0,0.12223,0.0
2021-09-14 00:15:00,2021-09-14 00:30:00,9.733478273809524,0.0,0.12223,0.0
2021-09-14 00:30:00,2021-09-14 00:45:00,13.04732637759711,0.0,0.12223,0.0
2021-09-14 00:45:00,2021-09-14 01:00:00,11.859510256410257,0.0,0.12223,0.0
2021-09-14 01:00:00,2021-09-14 01:15:00,13.019325,0.0,0.12159,0.0
2021-09-14 01:15:00,2021-09-14 01:30:00,11.4760625,0.0,0.12159,0.0
2021-09-14 01:30:00,2021-09-14 01:45:00,11.948293055555558,0.0,0.12159,0.0
2021-09-14 01:45:00,2021-09-14 02:00:00,13.951000000000002,0.0,0.12159,0.0
2021-09-14 02:00:00,2021-09-14 02:15:00,11.906516666666667,0.0,0.11383,0.0
2021-09-14 02:15:00,2021-09-14 02:30:00,8.908351754385963,0.0,0.11383,0.0
2021-09-14 02:30:00,2021-09-14 02:45:00,10.381666666666666,0.0,0.11383,0.0
2021-09-14 02:45:00,2021-09-14 03:00:00,8.646125,0.0,0.11383,0.0
2021-09-14 03:00:00,2021-09-14 03:15:00,8.433859649122807,0.0,0.10784,0.0
2021-09-14 03:15:00,2021-09-14 03:30:00,9.983310447761193,0.0,0.10784,0.0
2021-09-14 03:30:00,2021-09-14 03:45:00,8.604235416666667,0.0,0.10784,0.0
2021-09-14 03:45:00,2021-09-14 04:00:00,9.376474641148324,0.0,0.10784,0.0
2021-09-14 04:00:00,2021-09-14 04:15:00,9.856280555555559,0.0,0.11003,0.0
2021-09-14 04:15:00,2021-09-14 04:30:00,10.212824908424908,0.0,0.11003,0.0
2021-09-14 04:30:00,2021-09-14 04:45:00,12.266074320962058,0.0,0.11003,0.0
2021-09-14 04:45:00,2021-09-14 05:00:00,14.273471818996416,0.0,0.11003,0.0
2021-09-14 05:00:00,2021-09-14 05:15:00,11.968761471861471,0.0,0.12203,0.0
2021-09-14 05:15:00,2021-09-14 05:30:00,13.718949319727889,0.0,0.12203,0.0
2021-09-14 05:30:00,2021-09-14 05:45:00,15.839284301412876,0.0,0.12203,0.0
2021-09-14 05:45:00,2021-09-14 06:00:00,15.215626225490196,0.0,0.12203,0.0
2021-09-14 06:00:00,2021-09-14 06:15:00,17.630358541941145,0.0,0.15419,0.0
2021-09-14 06:15:00,2021-09-14 06:30:00,14.002657407407408,0.0,0.15419,0.0
2021-09-14 06:30:00,2021-09-14 06:45:00,13.353815862242335,0.0,0.15419,0.0
2021-09-14 06:45:00,2021-09-14 07:00:00,13.100567250141165,0.0,0.15419,0.0
2021-09-14 07:00:00,2021-09-14 07:15:00,11.42231150793651,0.004445666666666666,0.16756000000000001,0.0
2021-09-14 07:15:00,2021-09-14 07:30:00,6.912611372841717,1.7500653333333331,0.16756000000000001,0.0
2021-09-14 07:30:00,2021-09-14 07:45:00,-1.5286933482519172,11.90240266666667,0.16756000000000001,0.0
2021-09-14 07:45:00,2021-09-14 08:00:00,-19.642839974334063,28.389240750000006,0.16756000000000001,0.0
2021-09-14 08:00:00,2021-09-14 08:15:00,-13.47876444181859,31.001281333333328,0.17429,0.0
2021-09-14 08:15:00,2021-09-14 08:30:00,5.6022849322616475,14.734880166666663,0.17429,0.0
2021-09-14 08:30:00,2021-09-14 08:45:00,3.176452754867808,15.776191416666668,0.17429,0.0
2021-09-14 08:45:00,2021-09-14 09:00:00,-5.172277963220326,19.721435166666655,0.17429,0.0
2021-09-14 09:00:00,2021-09-14 09:15:00,-20.23019623156438,34.08404658333333,0.16290000000000002,0.0
2021-09-14 09:15:00,2021-09-14 09:30:00,-46.578807684208385,64.47937833333333,0.16290000000000002,0.0
2021-09-14 09:30:00,2021-09-14 09:45:00,-58.14342730092141,74.77602383333337,0.16290000000000002,0.0
2021-09-14 09:45:00,2021-09-14 10:00:00,-62.61422094688938,66.04059966666665,0.16290000000000002,0.0
2021-09-14 10:00:00,2021-09-14 10:15:00,-78.25095767879509,97.82967683333337,0.15215,0.0
2021-09-14 10:15:00,2021-09-14 10:30:00,-65.0900532564746,72.66839366666667,0.15215,0.0
2021-09-14 10:30:00,2021-09-14 10:45:00,-62.48658757870977,65.57202475,0.15215,0.0
2021-09-14 10:45:00,2021-09-14 11:00:00,-62.1902755826832,79.90278874999998,0.15215,0.0
2021-09-14 11:00:00,2021-09-14 11:15:00,-81.71348910961441,96.21296975,0.12401000000000001,0.0
2021-09-14 11:15:00,2021-09-14 11:30:00,-92.71055326999664,109.28607650000004,0.12401000000000001,0.0
2021-09-14 11:30:00,2021-09-14 11:45:00,-99.53228780671853,118.91054383333335,0.12401000000000001,0.0
2021-09-14 11:45:00,2021-09-14 12:00:00,-106.56835033463922,122.56378266666664,0.12401000000000001,0.0
2021-09-14 12:00:00,2021-09-14 12:15:00,-95.918737201425,107.89306149999997,0.12106,0.0
2021-09-14 12:15:00,2021-09-14 12:30:00,-86.45466928067525,110.42800750000002,0.12106,0.0
2021-09-14 12:30:00,2021-09-14 12:45:00,-100.52467996808504,121.5372155,0.12106,0.0
2021-09-14 12:45:00,2021-09-14 13:00:00,-103.91919314863732,122.47894191666668,0.12106,0.0
2021-09-14 13:00:00,2021-09-14 13:15:00,-70.78525528917531,83.70960691666664,0.11727,0.0
2021-09-14 13:15:00,2021-09-14 13:30:00,-96.76795847120987,115.1208055,0.11727,0.0
2021-09-14 13:30:00,2021-09-14 13:45:00,-112.42015092960204,132.94176958333333,0.11727,0.0
2021-09-14 13:45:00,2021-09-14 14:00:00,-89.71185008692638,106.20303133333327,0.11727,0.0
2021-09-14 14:00:00,2021-09-14 14:15:00,-84.17503982867305,99.07607458333332,0.12543,0.0
2021-09-14 14:15:00,2021-09-14 14:30:00,-71.97010505192017,85.29273258333335,0.12543,0.0
2021-09-14 14:30:00,2021-09-14 14:45:00,-55.51438283538332,63.68455625,0.12543,0.0
2021-09-14 14:45:00,2021-09-14 15:00:00,-43.94948367683989,54.264299999999984,0.12543,0.0
2021-09-14 15:00:00,2021-09-14 15:15:00,-43.0752134615506,61.32997166666669,0.15116,0.0
2021-09-14 15:15:00,2021-09-14 15:30:00,-24.71278475612509,47.66863733333333,0.15116,0.0
2021-09-14 15:30:00,2021-09-14 15:45:00,-20.076476898523723,41.82056599999998,0.15116,0.0
2021-09-14 15:45:00,2021-09-14 16:00:00,-11.704610664717887,35.33010016666666,0.15116,0.0
2021-09-14 16:00:00,2021-09-14 16:15:00,-8.74527125375309,24.56139508333333,0.15872,0.0
2021-09-14 16:15:00,2021-09-14 16:30:00,0.9851654847291097,17.04589629999999,0.15872,0.0
2021-09-14 16:30:00,2021-09-14 16:45:00,5.629458629058516,11.209700166666664,0.15872,0.0
2021-09-14 16:45:00,2021-09-14 17:00:00,-1.11058015349252,21.394587333333334,0.15872,0.0
2021-09-14 17:00:00,2021-09-14 17:15:00,-15.662283566433564,36.179482750000005,0.17200000000000001,0.0
2021-09-14 17:15:00,2021-09-14 17:30:00,-1.9368595934043402,23.112407749999996,0.17200000000000001,0.0
2021-09-14 17:30:00,2021-09-14 17:45:00,7.197389821446277,12.794368833333333,0.17200000000000001,0.0
2021-09-14 17:45:00,2021-09-14 18:00:00,14.23330408148103,8.608017249999998,0.17200000000000001,0.0
2021-09-14 18:00:00,2021-09-14 18:15:00,16.299249623344547,3.1369832499999997,0.2,0.0
2021-09-14 18:15:00,2021-09-14 18:30:00,15.35689996743714,4.7799724999999995,0.2,0.0
2021-09-14 18:30:00,2021-09-14 18:45:00,29.287196298569597,0.4177481666666666,0.2,0.0
2021-09-14 18:45:00,2021-09-14 19:00:00,22.287856315565406,1.1138983333333334,0.2,0.0
2021-09-14 19:00:00,2021-09-14 19:15:00,24.846517630898518,0.03923433333333332,0.2,0.0
2021-09-14 19:15:00,2021-09-14 19:30:00,19.332512372331962,0.11371156666666668,0.2,0.0
2021-09-14 19:30:00,2021-09-14 19:45:00,19.13757565318755,0.0,0.2,0.0
2021-09-14 19:45:00,2021-09-14 20:00:00,22.160396330747815,0.0,0.2,0.0
2021-09-14 20:00:00,2021-09-14 20:15:00,22.221905495221623,0.0,0.17648,0.0
2021-09-14 20:15:00,2021-09-14 20:30:00,19.642362269368046,0.0,0.17648,0.0
2021-09-14 20:30:00,2021-09-14 20:45:00,17.969327287650113,0.0,0.17648,0.0
2021-09-14 20:45:00,2021-09-14 21:00:00,17.418443738792266,0.0,0.17648,0.0
2021-09-14 21:00:00,2021-09-14 21:15:00,17.831384356593233,0.0,0.1554,0.0
2021-09-14 21:15:00,2021-09-14 21:30:00,25.068753937203933,0.0,0.1554,0.0
2021-09-14 21:30:00,2021-09-14 21:45:00,17.328894503551368,0.0,0.1554,0.0
2021-09-14 21:45:00,2021-09-14 22:00:00,21.96279821117108,0.0,0.1554,0.0
2021-09-14 22:00:00,2021-09-14 22:15:00,22.749619955855504,0.0,0.14465,0.0
2021-09-14 22:15:00,2021-09-14 22:30:00,26.241806048788387,0.0,0.14465,0.0
2021-09-14 22:30:00,2021-09-14 22:45:00,24.42628855963195,0.0,0.14465,0.0
2021-09-14 22:45:00,2021-09-14 23:00:00,18.906609866294698,0.0,0.14465,0.0
2021-09-14 23:00:00,2021-09-14 23:15:00,15.326099793975562,0.0,0.1306,0.0
2021-09-14 23:15:00,2021-09-14 23:30:00,17.030845471521943,0.0,0.1306,0.0
2021-09-14 23:30:00,2021-09-14 23:45:00,16.918839490819895,0.0,0.1306,0.0
2021-09-14 23:45:00,2021-09-15 00:00:00,14.369858192090396,0.0,0.1306,0.0
2021-09-15 00:00:00,2021-09-15 00:15:00,10.01718717948718,0.0,0.13508,0.0
2021-09-15 00:15:00,2021-09-15 00:30:00,10.488150000000003,0.0,0.13508,0.0
2021-09-15 00:30:00,2021-09-15 00:45:00,13.944037596899225,0.0,0.13508,0.0
2021-09-15 00:45:00,2021-09-15 01:00:00,13.441180952380952,0.0,0.13508,0.0
2021-09-15 01:00:00,2021-09-15 01:15:00,12.21399272979273,0.0,0.13340000000000002,0.0
2021-09-15 01:15:00,2021-09-15 01:30:00,10.337111764705883,0.0,0.13340000000000002,0.0
2021-09-15 01:30:00,2021-09-15 01:45:00,12.222987702790396,0.0,0.13340000000000002,0.0
2021-09-15 01:45:00,2021-09-15 02:00:00,12.234216290642088,0.0,0.13340000000000002,0.0
2021-09-15 02:00:00,2021-09-15 02:15:00,13.993017241379311,0.0,0.12894999999999998,0.0
2021-09-15 02:15:00,2021-09-15 02:30:00,12.054596338824517,0.0,0.12894999999999998,0.0
2021-09-15 02:30:00,2021-09-15 02:45:00,15.059409090909092,0.0,0.12894999999999998,0.0
2021-09-15 02:45:00,2021-09-15 03:00:00,9.697691287878788,0.0,0.12894999999999998,0.0
2021-09-15 03:00:00,2021-09-15 03:15:00,10.380227582846004,0.0,0.1231,0.0
2021-09-15 03:15:00,2021-09-15 03:30:00,10.866834640522876,0.0,0.1231,0.0
2021-09-15 03:30:00,2021-09-15 03:45:00,9.558533333333331,0.0,0.1231,0.0
2021-09-15 03:45:00,2021-09-15 04:00:00,11.718029166666668,0.0,0.1231,0.0
2021-09-15 04:00:00,2021-09-15 04:15:00,12.409898846495121,0.0,0.12800999999999998,0.0
2021-09-15 04:15:00,2021-09-15 04:30:00,11.874284117305459,0.0,0.12800999999999998,0.0
2021-09-15 04:30:00,2021-09-15 04:45:00,13.015729699248121,0.0,0.12800999999999998,0.0
2021-09-15 04:45:00,2021-09-15 05:00:00,13.656971428571428,0.0,0.12800999999999998,0.0
2021-09-15 05:00:00,2021-09-15 05:15:00,14.686571428571428,0.0,0.13701,0.0
2021-09-15 05:15:00,2021-09-15 05:30:00,14.355868803418803,0.0,0.13701,0.0
2021-09-15 05:30:00,2021-09-15 05:45:00,10.399789316239316,0.0,0.13701,0.0
2021-09-15 05:45:00,2021-09-15 06:00:00,10.64113988095238,0.0,0.13701,0.0
2021-09-15 06:00:00,2021-09-15 06:15:00,13.973080555555555,0.0,0.16694,0.0
2021-09-15 06:15:00,2021-09-15 06:30:00,14.622105555555553,0.0,0.16694,0.0
2021-09-15 06:30:00,2021-09-15 06:45:00,14.245953968253973,0.0,0.16694,0.0
2021-09-15 06:45:00,2021-09-15 07:00:00,15.519203320802006,0.0,0.16694,0.0
2021-09-15 07:00:00,2021-09-15 07:15:00,14.177616675756303,0.0,0.18072,0.0
2021-09-15 07:15:00,2021-09-15 07:30:00,13.478927204821325,0.0,0.18072,0.0
2021-09-15 07:30:00,2021-09-15 07:45:00,11.945772462138251,0.04073566666666667,0.18072,0.0
2021-09-15 07:45:00,2021-09-15 08:00:00,17.03529160251775,0.3188359166666666,0.18072,0.0
2021-09-15 08:00:00,2021-09-15 08:15:00,21.293684375485796,0.5549005000000001,0.19211000000000003,0.0
2021-09-15 08:15:00,2021-09-15 08:30:00,12.685843546402708,6.1598070000000025,0.19211000000000003,0.0
2021-09-15 08:30:00,2021-09-15 08:45:00,8.095413136535292,10.18299225,0.19211000000000003,0.0
2021-09-15 08:45:00,2021-09-15 09:00:00,11.801713880527846,5.515337500000004,0.19211000000000003,0.0
2021-09-15 09:00:00,2021-09-15 09:15:00,20.70959057724465,2.5243702023809513,0.19132,0.0
2021-09-15 09:15:00,2021-09-15 09:30:00,10.816723409305068,8.89923733333333,0.19132,0.0
2021-09-15 09:30:00,2021-09-15 09:45:00,10.306859229345408,9.684707916666666,0.19132,0.0
2021-09-15 09:45:00,2021-09-15 10:00:00,8.776776623922522,12.710588666666668,0.19132,0.0
2021-09-15 10:00:00,2021-09-15 10:15:00,-2.6396453448952406,21.04460616666667,0.18742,0.0
2021-09-15 10:15:00,2021-09-15 10:30:00,-10.054265845283732,29.90658908333333,0.18742,0.0
2021-09-15 10:30:00,2021-09-15 10:45:00,-26.568137354131398,35.14083300000001,0.18742,0.0
2021-09-15 10:45:00,2021-09-15 11:00:00,-4.945220804972481,21.71237116666666,0.18742,0.0
2021-09-15 11:00:00,2021-09-15 11:15:00,8.269051677276309,12.224835583333332,0.18080000000000002,0.0
2021-09-15 11:15:00,2021-09-15 11:30:00,16.28898011888984,1.9735046666666665,0.18080000000000002,0.0
2021-09-15 11:30:00,2021-09-15 11:45:00,5.690898192321678,11.66898691666667,0.18080000000000002,0.0
2021-09-15 11:45:00,2021-09-15 12:00:00,-7.8632060741471985,35.60935400000001,0.18080000000000002,0.0
2021-09-15 12:00:00,2021-09-15 12:15:00,-29.97777154429908,48.92820826666666,0.18,0.0
2021-09-15 12:15:00,2021-09-15 12:30:00,-20.113818884198768,37.95312533333334,0.18,0.0
2021-09-15 12:30:00,2021-09-15 12:45:00,-10.559605563865812,31.15178441666667,0.18,0.0
2021-09-15 12:45:00,2021-09-15 13:00:00,-6.321813146076563,24.43377808333333,0.18,0.0
2021-09-15 13:00:00,2021-09-15 13:15:00,-16.198043041655225,30.644575916666682,0.17574,0.0
2021-09-15 13:15:00,2021-09-15 13:30:00,-18.014321134356475,37.28865849999998,0.17574,0.0
2021-09-15 13:30:00,2021-09-15 13:45:00,-40.251396685555015,52.25242116666667,0.17574,0.0
2021-09-15 13:45:00,2021-09-15 14:00:00,-20.221575664330278,35.991278750000006,0.17574,0.0
2021-09-15 14:00:00,2021-09-15 14:15:00,-6.9158993203312935,25.38763291666667,0.17576,0.0
2021-09-15 14:15:00,2021-09-15 14:30:00,-0.943252733721456,22.459419166666677,0.17576,0.0
2021-09-15 14:30:00,2021-09-15 14:45:00,-7.4405139450512126,33.72268691666668,0.17576,0.0
2021-09-15 14:45:00,2021-09-15 15:00:00,-9.765920482661357,32.05002666666666,0.17576,0.0
2021-09-15 15:00:00,2021-09-15 15:15:00,-0.6076148015931163,21.623725666666665,0.17909,0.0
2021-09-15 15:15:00,2021-09-15 15:30:00,-37.134176224488336,48.08822041666667,0.17909,0.0
2021-09-15 15:30:00,2021-09-15 15:45:00,-24.90285430124512,42.093399333333345,0.17909,0.0
2021-09-15 15:45:00,2021-09-15 16:00:00,1.801126247889541,15.065457166666663,0.17909,0.0
2021-09-15 16:00:00,2021-09-15 16:15:00,1.3091682455025546,20.23280216666667,0.1795,0.0
2021-09-15 16:15:00,2021-09-15 16:30:00,5.442271897633866,14.569220333333343,0.1795,0.0
2021-09-15 16:30:00,2021-09-15 16:45:00,-0.4750742149547799,21.534821666666662,0.1795,0.0
2021-09-15 16:45:00,2021-09-15 17:00:00,-7.823755733022815,21.944579499999996,0.1795,0.0
2021-09-15 17:00:00,2021-09-15 17:15:00,2.231119200031974,15.862829083333331,0.19047,0.0
2021-09-15 17:15:00,2021-09-15 17:30:00,2.15410176452331,16.40159175,0.19047,0.0
2021-09-15 17:30:00,2021-09-15 17:45:00,11.363434840298574,11.610978166666667,0.19047,0.0
2021-09-15 17:45:00,2021-09-15 18:00:00,12.971988208897871,9.296155,0.19047,0.0
2021-09-15 18:00:00,2021-09-15 18:15:00,15.376270151891706,4.578979833333333,0.19402000000000003,0.0
2021-09-15 18:15:00,2021-09-15 18:30:00,17.552858844469192,2.3785214999999993,0.19402000000000003,0.0
2021-09-15 18:30:00,2021-09-15 18:45:00,16.293742705829494,2.2339056666666672,0.19402000000000003,0.0
2021-09-15 18:45:00,2021-09-15 19:00:00,19.593156293536108,0.5702134999999998,0.19402000000000003,0.0
2021-09-15 19:00:00,2021-09-15 19:15:00,23.013224419002054,0.085995,0.19658,0.0
2021-09-15 19:15:00,2021-09-15 19:30:00,18.843256566424966,0.0,0.19658,0.0
2021-09-15 19:30:00,2021-09-15 19:45:00,16.85929728002521,0.0,0.19658,0.0
2021-09-15 19:45:00,2021-09-15 20:00:00,22.30291617824477,0.0,0.19658,0.0
2021-09-15 20:00:00,2021-09-15 20:15:00,25.05074527290077,0.0,0.19,0.0
2021-09-15 20:15:00,2021-09-15 20:30:00,22.17773781374482,0.0,0.19,0.0
2021-09-15 20:30:00,2021-09-15 20:45:00,20.142206100214718,0.0,0.19,0.0
2021-09-15 20:45:00,2021-09-15 21:00:00,21.35779664657372,0.0,0.19,0.0
2021-09-15 21:00:00,2021-09-15 21:15:00,16.026840814305515,0.0,0.17678,0.0
2021-09-15 21:15:00,2021-09-15 21:30:00,19.801334509727223,0.0,0.17678,0.0
2021-09-15 21:30:00,2021-09-15 21:45:00,15.660526517634416,0.0,0.17678,0.0
2021-09-15 21:45:00,2021-09-15 22:00:00,17.89482075728619,0.0,0.17678,0.0
2021-09-15 22:00:00,2021-09-15 22:15:00,18.520572962385465,0.0,0.16297999999999999,0.0
2021-09-15 22:15:00,2021-09-15 22:30:00,14.14425487458035,0.0,0.16297999999999999,0.0
