Start date/time,End date/time,Residential load [kW],PV generation [kW],Electricity price [€/MWh],Marginal emission factor [kg CO2eq/kWh]
2021-12-11 17:00:00,2021-12-11 17:15:00,43.75074242869089,0.0,0.28159,0.0
2021-12-11 17:15:00,2021-12-11 17:30:00,38.78516524716893,0.0,0.28159,0.0
2021-12-11 17:30:00,2021-12-11 17:45:00,43.58746249967378,0.0,0.28159,0.0
2021-12-11 17:45:00,2021-12-11 18:00:00,47.88018167655607,0.0,0.28159,0.0
2021-12-11 18:00:00,2021-12-11 18:15:00,47.67611177591205,0.0,0.27419,0.0
2021-12-11 18:15:00,2021-12-11 18:30:00,52.53357107884201,0.0,0.27419,0.0
2021-12-11 18:30:00,2021-12-11 18:45:00,52.79462933268755,0.0,0.27419,0.0
2021-12-11 18:45:00,2021-12-11 19:00:00,46.87575297415621,0.0,0.27419,0.0
2021-12-11 19:00:00,2021-12-11 19:15:00,46.04700545584392,0.0,0.2225,0.0
2021-12-11 19:15:00,2021-12-11 19:30:00,42.115042889894205,0.0,0.2225,0.0
2021-12-11 19:30:00,2021-12-11 19:45:00,40.058520111578915,0.0,0.2225,0.0
2021-12-11 19:45:00,2021-12-11 20:00:00,37.044580552840245,0.0,0.2225,0.0
2021-12-11 20:00:00,2021-12-11 20:15:00,37.07629745902246,0.0,0.21880000000000002,0.0
2021-12-11 20:15:00,2021-12-11 20:30:00,34.53627834918705,0.0,0.21880000000000002,0.0
2021-12-11 20:30:00,2021-12-11 20:45:00,35.267265777906374,0.0,0.21880000000000002,0.0
2021-12-11 20:45:00,2021-12-11 21:00:00,37.72371380372042,0.0,0.21880000000000002,0.0
2021-12-11 21:00:00,2021-12-11 21:15:00,33.552763857970895,0.0,0.19361,0.0
2021-12-11 21:15:00,2021-12-11 21:30:00,33.87274514221409,0.0,0.19361,0.0
2021-12-11 21:30:00,2021-12-11 21:45:00,34.42839882065079,0.0,0.19361,0.0
2021-12-11 21:45:00,2021-12-11 22:00:00,38.16567752598601,0.0,0.19361,0.0
2021-12-11 22:00:00,2021-12-11 22:15:00,28.699198140113797,0.0,0.16055000000000003,0.0
2021-12-11 22:15:00,2021-12-11 22:30:00,26.612680732215903,0.0,0.16055000000000003,0.0
2021-12-11 22:30:00,2021-12-11 22:45:00,27.695531270062467,0.0,0.16055000000000003,0.0
2021-12-11 22:45:00,2021-12-11 23:00:00,27.676603472222226,0.0,0.16055000000000003,0.0
2021-12-11 23:00:00,2021-12-11 23:15:00,27.90194560264297,0.0,0.13001,0.0
2021-12-11 23:15:00,2021-12-11 23:30:00,26.46969795537695,0.0,0.13001,0.0
2021-12-11 23:30:00,2021-12-11 23:45:00,24.98698852711717,0.0,0.13001,0.0
2021-12-11 23:45:00,2021-12-12 00:00:00,27.02711949401071,0.0,0.13001,0.0
2021-12-12 00:00:00,2021-12-12 00:15:00,25.80028123486683,0.0,0.10665000000000001,0.0
2021-12-12 00:15:00,2021-12-12 00:30:00,23.640401749884106,0.0,0.10665000000000001,0.0
2021-12-12 00:30:00,2021-12-12 00:45:00,24.9561962358294,0.0,0.10665000000000001,0.0
2021-12-12 00:45:00,2021-12-12 01:00:00,23.80433007582087,0.0,0.10665000000000001,0.0
2021-12-12 01:00:00,2021-12-12 01:15:00,25.46388098237216,0.0,0.11664000000000001,0.0
2021-12-12 01:15:00,2021-12-12 01:30:00,22.441481027192534,0.0,0.11664000000000001,0.0
2021-12-12 01:30:00,2021-12-12 01:45:00,21.699561807552232,0.0,0.11664000000000001,0.0
2021-12-12 01:45:00,2021-12-12 02:00:00,20.613070833333328,0.0,0.11664000000000001,0.0
2021-12-12 02:00:00,2021-12-12 02:15:00,21.424848611111113,0.0,0.09998,0.0
2021-12-12 02:15:00,2021-12-12 02:30:00,24.17124426406926,0.0,0.09998,0.0
2021-12-12 02:30:00,2021-12-12 02:45:00,22.62457507770008,0.0,0.09998,0.0
2021-12-12 02:45:00,2021-12-12 03:00:00,23.124997101449278,0.0,0.09998,0.0
2021-12-12 03:00:00,2021-12-12 03:15:00,25.27257857142857,0.0,0.095,0.0
2021-12-12 03:15:00,2021-12-12 03:30:00,22.40823787878788,0.0,0.095,0.0
2021-12-12 03:30:00,2021-12-12 03:45:00,22.081345187165773,0.0,0.095,0.0
2021-12-12 03:45:00,2021-12-12 04:00:00,21.8965,0.0,0.095,0.0
2021-12-12 04:00:00,2021-12-12 04:15:00,25.345547619047625,0.0,0.10401,0.0
2021-12-12 04:15:00,2021-12-12 04:30:00,25.518549019607843,0.0,0.10401,0.0
2021-12-12 04:30:00,2021-12-12 04:45:00,27.225736111111118,0.0,0.10401,0.0
2021-12-12 04:45:00,2021-12-12 05:00:00,25.11830641025641,0.0,0.10401,0.0
2021-12-12 05:00:00,2021-12-12 05:15:00,26.13074183006536,0.0,0.10568000000000001,0.0
2021-12-12 05:15:00,2021-12-12 05:30:00,25.15188714618715,0.0,0.10568000000000001,0.0
2021-12-12 05:30:00,2021-12-12 05:45:00,24.02131474358975,0.0,0.10568000000000001,0.0
2021-12-12 05:45:00,2021-12-12 06:00:00,22.450825000000005,0.0,0.10568000000000001,0.0
2021-12-12 06:00:00,2021-12-12 06:15:00,19.488661324786325,0.0,0.10594,0.0
2021-12-12 06:15:00,2021-12-12 06:30:00,26.20314090909091,0.0,0.10594,0.0
2021-12-12 06:30:00,2021-12-12 06:45:00,25.425531168831167,0.0,0.10594,0.0
2021-12-12 06:45:00,2021-12-12 07:00:00,19.57824372605364,0.0,0.10594,0.0
2021-12-12 07:00:00,2021-12-12 07:15:00,20.778420168067225,0.0,0.10827,0.0
2021-12-12 07:15:00,2021-12-12 07:30:00,24.370449369747902,0.0,0.10827,0.0
2021-12-12 07:30:00,2021-12-12 07:45:00,22.64511821665988,0.0,0.10827,0.0
2021-12-12 07:45:00,2021-12-12 08:00:00,26.714220603716406,0.0,0.10827,0.0
2021-12-12 08:00:00,2021-12-12 08:15:00,27.50688068785569,0.0,0.137,0.0
2021-12-12 08:15:00,2021-12-12 08:30:00,26.40480503663003,0.0,0.137,0.0
2021-12-12 08:30:00,2021-12-12 08:45:00,35.04027668136907,0.0,0.137,0.0
2021-12-12 08:45:00,2021-12-12 09:00:00,33.8473465674619,0.0,0.137,0.0
2021-12-12 09:00:00,2021-12-12 09:15:00,36.83990398952103,0.0,0.2001,0.0
2021-12-12 09:15:00,2021-12-12 09:30:00,33.21419710171092,0.0,0.2001,0.0
2021-12-12 09:30:00,2021-12-12 09:45:00,33.377783757918,0.0,0.2001,0.0
2021-12-12 09:45:00,2021-12-12 10:00:00,37.88651732256419,0.011336166666666668,0.2001,0.0
2021-12-12 10:00:00,2021-12-12 10:15:00,39.540624362343614,0.07480077777777779,0.225,0.0
2021-12-12 10:15:00,2021-12-12 10:30:00,38.32012522808407,0.505349,0.225,0.0
2021-12-12 10:30:00,2021-12-12 10:45:00,37.53011687863597,2.844853875000001,0.225,0.0
2021-12-12 10:45:00,2021-12-12 11:00:00,41.69529662159662,3.029636166666666,0.225,0.0
2021-12-12 11:00:00,2021-12-12 11:15:00,41.60282853970084,2.3440936666666663,0.23900000000000002,0.0
2021-12-12 11:15:00,2021-12-12 11:30:00,41.58148662216802,2.8436995,0.23900000000000002,0.0
2021-12-12 11:30:00,2021-12-12 11:45:00,39.41174883554821,3.0898083333333335,0.23900000000000002,0.0
2021-12-12 11:45:00,2021-12-12 12:00:00,38.339349679375545,5.841585333333336,0.23900000000000002,0.0
2021-12-12 12:00:00,2021-12-12 12:15:00,38.42860426574143,6.992515833333333,0.23,0.0
2021-12-12 12:15:00,2021-12-12 12:30:00,39.143262590344946,5.247637166666667,0.23,0.0
2021-12-12 12:30:00,2021-12-12 12:45:00,35.5328433324215,6.101620333333332,0.23,0.0
2021-12-12 12:45:00,2021-12-12 13:00:00,32.75797230377856,5.583893833333334,0.23,0.0
2021-12-12 13:00:00,2021-12-12 13:15:00,29.315595060707437,3.849114016666666,0.242,0.0
2021-12-12 13:15:00,2021-12-12 13:30:00,29.373503593165655,7.686461249999997,0.242,0.0
2021-12-12 13:30:00,2021-12-12 13:45:00,36.184855110005,7.939121416666669,0.242,0.0
2021-12-12 13:45:00,2021-12-12 14:00:00,40.355250060031025,6.330727333333331,0.242,0.0
2021-12-12 14:00:00,2021-12-12 14:15:00,36.594748452643195,4.504410666666668,0.25801,0.0
2021-12-12 14:15:00,2021-12-12 14:30:00,34.07899871924579,3.5410059999999977,0.25801,0.0
2021-12-12 14:30:00,2021-12-12 14:45:00,37.528697441912655,1.7970510500000005,0.25801,0.0
2021-12-12 14:45:00,2021-12-12 15:00:00,44.88958387670544,0.9328121666666664,0.25801,0.0
2021-12-12 15:00:00,2021-12-12 15:15:00,36.79251603228414,0.86840625,0.23108,0.0
2021-12-12 15:15:00,2021-12-12 15:30:00,40.520603098718325,0.02292766666666667,0.23108,0.0
2021-12-12 15:30:00,2021-12-12 15:45:00,35.5984055736572,0.0,0.23108,0.0
2021-12-12 15:45:00,2021-12-12 16:00:00,36.11249908683104,0.0,0.23108,0.0
2021-12-12 16:00:00,2021-12-12 16:15:00,35.73908591540768,0.0,0.25333,0.0
2021-12-12 16:15:00,2021-12-12 16:30:00,41.420230769395886,0.0,0.25333,0.0
2021-12-12 16:30:00,2021-12-12 16:45:00,43.574006350269535,0.0,0.25333,0.0
2021-12-12 16:45:00,2021-12-12 17:00:00,37.64824117775074,0.0,0.25333,0.0
2021-12-12 17:00:00,2021-12-12 17:15:00,38.8776032374484,0.0,0.28200000000000003,0.0
2021-12-12 17:15:00,2021-12-12 17:30:00,47.29067095132665,0.0,0.28200000000000003,0.0
2021-12-12 17:30:00,2021-12-12 17:45:00,41.85870743978244,0.0,0.28200000000000003,0.0
2021-12-12 17:45:00,2021-12-12 18:00:00,37.89601884861976,0.0,0.28200000000000003,0.0
2021-12-12 18:00:00,2021-12-12 18:15:00,34.532301546870755,0.0,0.28756,0.0
2021-12-12 18:15:00,2021-12-12 18:30:00,36.004047507639406,0.0,0.28756,0.0
2021-12-12 18:30:00,2021-12-12 18:45:00,33.94506814110667,0.0,0.28756,0.0
2021-12-12 18:45:00,2021-12-12 19:00:00,32.444841759944225,0.0,0.28756,0.0
2021-12-12 19:00:00,2021-12-12 19:15:00,33.5120567973693,0.0,0.25081000000000003,0.0
2021-12-12 19:15:00,2021-12-12 19:30:00,30.50051008975395,0.0,0.25081000000000003,0.0
2021-12-12 19:30:00,2021-12-12 19:45:00,30.270010339660335,0.0,0.25081000000000003,0.0
2021-12-12 19:45:00,2021-12-12 20:00:00,31.858903119120193,0.0,0.25081000000000003,0.0
2021-12-12 20:00:00,2021-12-12 20:15:00,33.59289441005583,0.0,0.26097000000000004,0.0
2021-12-12 20:15:00,2021-12-12 20:30:00,32.41357623408209,0.0,0.26097000000000004,0.0
2021-12-12 20:30:00,2021-12-12 20:45:00,36.93256511873255,0.0,0.26097000000000004,0.0
2021-12-12 20:45:00,2021-12-12 21:00:00,31.82269153897769,0.0,0.26097000000000004,0.0
2021-12-12 21:00:00,2021-12-12 21:15:00,26.79766985909265,0.0,0.23023,0.0
2021-12-12 21:15:00,2021-12-12 21:30:00,26.53697700702076,0.0,0.23023,0.0
2021-12-12 21:30:00,2021-12-12 21:45:00,35.5854218984719,0.0,0.23023,0.0
2021-12-12 21:45:00,2021-12-12 22:00:00,40.21469999999999,0.0,0.23023,0.0
2021-12-12 22:00:00,2021-12-12 22:15:00,34.545480613100345,0.0,0.23501,0.0
2021-12-12 22:15:00,2021-12-12 22:30:00,36.13225047951445,0.0,0.23501,0.0
2021-12-12 22:30:00,2021-12-12 22:45:00,34.96162829696308,0.0,0.23501,0.0
2021-12-12 22:45:00,2021-12-12 23:00:00,34.32727326870573,0.0,0.23501,0.0
2021-12-12 23:00:00,2021-12-12 23:15:00,37.48433178649237,0.0,0.17842,0.0
2021-12-12 23:15:00,2021-12-12 23:30:00,35.61360206522801,0.0,0.17842,0.0
2021-12-12 23:30:00,2021-12-12 23:45:00,32.891564445088385,0.0,0.17842,0.0
2021-12-12 23:45:00,2021-12-13 00:00:00,31.20821133948859,0.0,0.17842,0.0
2021-12-13 00:00:00,2021-12-13 00:15:00,28.512522323436794,0.0,0.17604,0.0
2021-12-13 00:15:00,2021-12-13 00:30:00,24.571854112554114,0.0,0.17604,0.0
2021-12-13 00:30:00,2021-12-13 00:45:00,23.60845305338784,0.0,0.17604,0.0
2021-12-13 00:45:00,2021-12-13 01:00:00,16.236008922558923,0.0,0.17604,0.0
2021-12-13 01:00:00,2021-12-13 01:15:00,20.833399450549457,0.0,0.1449,0.0
2021-12-13 01:15:00,2021-12-13 01:30:00,14.317532773109242,0.0,0.1449,0.0
2021-12-13 01:30:00,2021-12-13 01:45:00,14.643045865898808,0.0,0.1449,0.0
2021-12-13 01:45:00,2021-12-13 02:00:00,15.743570833333331,0.0,0.1449,0.0
2021-12-13 02:00:00,2021-12-13 02:15:00,14.839500393324931,0.0,0.13125,0.0
2021-12-13 02:15:00,2021-12-13 02:30:00,14.533798042537171,0.0,0.13125,0.0
2021-12-13 02:30:00,2021-12-13 02:45:00,16.466916666666666,0.0,0.13125,0.0
2021-12-13 02:45:00,2021-12-13 03:00:00,15.615059523809524,0.0,0.13125,0.0
2021-12-13 03:00:00,2021-12-13 03:15:00,12.000488095238095,0.0,0.12765,0.0
2021-12-13 03:15:00,2021-12-13 03:30:00,13.384172631578945,0.0,0.12765,0.0
2021-12-13 03:30:00,2021-12-13 03:45:00,18.218012962962963,0.0,0.12765,0.0
2021-12-13 03:45:00,2021-12-13 04:00:00,13.130783333333333,0.0,0.12765,0.0
2021-12-13 04:00:00,2021-12-13 04:15:00,14.765624999999998,0.0,0.13419999999999999,0.0
2021-12-13 04:15:00,2021-12-13 04:30:00,16.053034576534575,0.0,0.13419999999999999,0.0
2021-12-13 04:30:00,2021-12-13 04:45:00,16.74442857142857,0.0,0.13419999999999999,0.0
2021-12-13 04:45:00,2021-12-13 05:00:00,17.901619642857145,0.0,0.13419999999999999,0.0
2021-12-13 05:00:00,2021-12-13 05:15:00,17.289526785714287,0.0,0.14587,0.0
2021-12-13 05:15:00,2021-12-13 05:30:00,17.611449999999998,0.0,0.14587,0.0
2021-12-13 05:30:00,2021-12-13 05:45:00,18.842982128507202,0.0,0.14587,0.0
2021-12-13 05:45:00,2021-12-13 06:00:00,20.81180202821869,0.0,0.14587,0.0
2021-12-13 06:00:00,2021-12-13 06:15:00,23.141145619658122,0.0,0.2692,0.0
2021-12-13 06:15:00,2021-12-13 06:30:00,26.084276923076924,0.0,0.2692,0.0
2021-12-13 06:30:00,2021-12-13 06:45:00,18.99447948904462,0.0,0.2692,0.0
2021-12-13 06:45:00,2021-12-13 07:00:00,19.49431908526256,0.0,0.2692,0.0
2021-12-13 07:00:00,2021-12-13 07:15:00,22.71264803212852,0.0,0.29836,0.0
2021-12-13 07:15:00,2021-12-13 07:30:00,22.666272747178436,0.0,0.29836,0.0
2021-12-13 07:30:00,2021-12-13 07:45:00,21.44215367216118,0.0,0.29836,0.0
2021-12-13 07:45:00,2021-12-13 08:00:00,21.68990373463303,0.0,0.29836,0.0
2021-12-13 08:00:00,2021-12-13 08:15:00,27.17991165377566,0.0,0.29073000000000004,0.0
2021-12-13 08:15:00,2021-12-13 08:30:00,32.058827621136174,0.0,0.29073000000000004,0.0
2021-12-13 08:30:00,2021-12-13 08:45:00,36.26947096957418,0.0,0.29073000000000004,0.0
2021-12-13 08:45:00,2021-12-13 09:00:00,32.737081260708266,0.0,0.29073000000000004,0.0
2021-12-13 09:00:00,2021-12-13 09:15:00,26.44174844960005,0.14063383333333335,0.30336,0.0
2021-12-13 09:15:00,2021-12-13 09:30:00,29.822601890402193,0.16972183333333338,0.30336,0.0
2021-12-13 09:30:00,2021-12-13 09:45:00,31.117135408711064,0.5358259999999999,0.30336,0.0
2021-12-13 09:45:00,2021-12-13 10:00:00,27.96175459100165,0.8303300000000001,0.30336,0.0
2021-12-13 10:00:00,2021-12-13 10:15:00,26.51306320134245,0.8537226666666664,0.29994,0.0
2021-12-13 10:15:00,2021-12-13 10:30:00,24.02622688542909,3.873732500000001,0.29994,0.0
2021-12-13 10:30:00,2021-12-13 10:45:00,24.557641034867842,6.166120683333335,0.29994,0.0
2021-12-13 10:45:00,2021-12-13 11:00:00,25.41792513599575,7.7075745000000015,0.29994,0.0
2021-12-13 11:00:00,2021-12-13 11:15:00,20.870841240653967,7.939732333333333,0.268,0.0
2021-12-13 11:15:00,2021-12-13 11:30:00,21.734147158958127,7.417406333333334,0.268,0.0
2021-12-13 11:30:00,2021-12-13 11:45:00,24.52950864656812,8.96065716666667,0.268,0.0
2021-12-13 11:45:00,2021-12-13 12:00:00,26.145283659599563,9.37853583333333,0.268,0.0
2021-12-13 12:00:00,2021-12-13 12:15:00,23.369382134164347,9.89971558333333,0.27,0.0
2021-12-13 12:15:00,2021-12-13 12:30:00,24.678564015904854,10.7338465,0.27,0.0
2021-12-13 12:30:00,2021-12-13 12:45:00,22.281483108875705,11.606570166666666,0.27,0.0
2021-12-13 12:45:00,2021-12-13 13:00:00,15.175984950796284,11.075203999999998,0.27,0.0
2021-12-13 13:00:00,2021-12-13 13:15:00,20.02713067352448,9.843124749999998,0.25004,0.0
2021-12-13 13:15:00,2021-12-13 13:30:00,31.548771404761773,8.1807665,0.25004,0.0
2021-12-13 13:30:00,2021-12-13 13:45:00,28.720452915802444,8.366016916666668,0.25004,0.0
2021-12-13 13:45:00,2021-12-13 14:00:00,30.341424741543396,7.717462249999999,0.25004,0.0
2021-12-13 14:00:00,2021-12-13 14:15:00,31.5438392795856,5.747839000000001,0.278,0.0
2021-12-13 14:15:00,2021-12-13 14:30:00,33.980382523729936,4.501444000000001,0.278,0.0
2021-12-13 14:30:00,2021-12-13 14:45:00,33.974254676527075,3.0957684166666657,0.278,0.0
2021-12-13 14:45:00,2021-12-13 15:00:00,32.918698970930166,2.369993750000001,0.278,0.0
2021-12-13 15:00:00,2021-12-13 15:15:00,29.83993709169081,0.6772721666666666,0.3,0.0
2021-12-13 15:15:00,2021-12-13 15:30:00,30.82529582230796,0.33475983333333326,0.3,0.0
2021-12-13 15:30:00,2021-12-13 15:45:00,31.554626550833547,0.1299825,0.3,0.0
2021-12-13 15:45:00,2021-12-13 16:00:00,30.18123159310548,0.0,0.3,0.0
2021-12-13 16:00:00,2021-12-13 16:15:00,30.749796707909944,0.0,0.32882,0.0
2021-12-13 16:15:00,2021-12-13 16:30:00,43.15254899988238,0.0,0.32882,0.0
